/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_01_190.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_01_190.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_01_190.jpg, 0, 1, 0, 30.18867
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_01_294.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_01_294.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_01_294.jpg, -0.1431062, 1, 0, 30.18713
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_01_396.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_01_396.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_01_396.jpg, 0, 1, 0, 30.18998
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_01_497.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_01_497.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_01_497.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_01_601.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_01_601.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_01_601.jpg, 0, 1, 0, 30.19028
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_01_706.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_01_706.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_01_706.jpg, -0.2441343, 1, 0, 30.17504
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_01_808.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_01_808.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_01_808.jpg, -0.2383382, 1, 0, 30.18628
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_01_913.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_01_913.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_01_913.jpg, 0, 1, 0, 30.18916
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_02_013.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_02_013.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_02_013.jpg, 0, 1, 0, 30.19018
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_02_117.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_02_117.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_02_117.jpg, -0.1982578, 1, 0, 30.18142
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_02_217.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_02_217.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_02_217.jpg, 0, 1, 0, 30.18978
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_02_319.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_02_319.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_02_319.jpg, 0, 1, 0, 30.19021
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_02_422.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_02_422.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_02_422.jpg, 0, 1, 0, 30.19027
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_02_525.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_02_525.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_02_525.jpg, 0, 1, 0, 30.18982
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_02_626.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_02_626.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_02_626.jpg, 0, 1, 0, 30.19013
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_02_726.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_02_726.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_02_726.jpg, 0, 1, 0, 30.1889
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_02_828.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_02_828.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_02_828.jpg, 0, 1, 0, 30.19051
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_02_931.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_02_931.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_02_931.jpg, -0.1721878, 1, 0, 30.18056
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_03_033.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_03_033.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_03_033.jpg, -0.2859031, 1, 0, 30.17748
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_03_134.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_03_134.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_03_134.jpg, 0, 1, 0, 30.18809
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_03_235.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_03_235.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_03_235.jpg, 0, 1, 0, 30.18981
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_03_335.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_03_335.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_03_335.jpg, 0, 1, 0, 30.19014
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_03_439.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_03_439.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_03_439.jpg, 0, 1, 0, 30.19021
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_03_544.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_03_544.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_03_544.jpg, 0, 1, 0, 30.19015
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_03_647.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_03_647.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_03_647.jpg, 0, 1, 0, 30.1902
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_03_749.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_03_749.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_03_749.jpg, 0, 1, 0, 30.18861
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_03_852.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_03_852.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_03_852.jpg, 0, 1, 0, 30.19053
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_03_958.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_03_958.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_03_958.jpg, 0, 1, 0, 30.18942
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_04_058.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_04_058.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_04_058.jpg, 0, 1, 0, 30.19039
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_04_159.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_04_159.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_04_159.jpg, 0, 1, 0, 30.19049
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_04_263.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_04_263.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_04_263.jpg, 0, 1, 0, 30.18994
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_04_365.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_04_365.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_04_365.jpg, -0.01418102, 1, 0, 30.19024
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_04_469.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_04_469.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_04_469.jpg, -0.3134819, 1, 0, 30.16614
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_04_570.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_04_570.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_04_570.jpg, -0.2474638, 1, 0, 30.18719
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_04_673.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_04_673.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_04_673.jpg, 0, 1, 0, 30.18871
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_04_773.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_04_773.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_04_773.jpg, 0, 1, 0, 30.19035
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_04_875.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_04_875.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_04_875.jpg, -0.01186502, 1, 0, 30.19066
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_04_977.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_04_977.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_04_977.jpg, 0, 1, 0, 30.19027
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_05_078.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_05_078.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_05_078.jpg, 0, 1, 0, 30.19032
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_05_179.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_05_179.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_05_179.jpg, 0.08491516, 1, 0, 30.18844
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_05_283.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_05_283.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_05_283.jpg, 0.1583458, 1, 0, 30.18683
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_05_386.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_05_386.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_05_386.jpg, 0, 1, 0, 30.18975
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_05_489.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_05_489.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_05_489.jpg, -0.1457791, 1, 0, 30.18217
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_05_592.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_05_592.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_05_592.jpg, -0.375918, 1, 0, 30.16265
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_05_695.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_05_695.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_05_695.jpg, -0.0681392, 1, 0, 30.19085
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_05_798.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_05_798.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_05_798.jpg, 0, 1, 0, 30.18934
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_05_902.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_05_902.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_05_902.jpg, 0, 1, 0, 30.1901
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_06_007.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_06_007.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_06_007.jpg, 0, 1, 0, 30.19028
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_06_107.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_06_107.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_06_107.jpg, 0, 1, 0, 30.19055
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_06_208.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_06_208.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_06_208.jpg, 0, 1, 0, 30.1903
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_06_312.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_06_312.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_06_312.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_06_421.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_06_421.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_06_421.jpg, 0, 1, 0, 30.19031
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_06_524.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_06_524.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_06_524.jpg, 0, 1, 0, 30.19031
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_06_628.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_06_628.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_06_628.jpg, -0.02627063, 1, 0, 30.18951
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_06_731.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_06_731.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_06_731.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_06_832.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_06_832.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_06_832.jpg, 0, 1, 0, 30.1903
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_06_933.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_06_933.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_06_933.jpg, -0.2046121, 1, 0, 30.179
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_07_034.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_07_034.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_07_034.jpg, -0.1692274, 1, 0, 30.1889
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_07_136.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_07_136.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_07_136.jpg, 0, 1, 0, 30.18935
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_07_239.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_07_239.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_07_239.jpg, 0, 1, 0, 30.19017
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_07_344.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_07_344.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_07_344.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_07_446.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_07_446.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_07_446.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_07_549.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_07_549.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_07_549.jpg, -0.1061193, 1, 0, 30.18746
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_07_651.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_07_651.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_07_651.jpg, 0, 1, 0, 30.18987
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_07_753.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_07_753.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_07_753.jpg, 0, 1, 0, 30.19025
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_07_854.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_07_854.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_07_854.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_07_958.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_07_958.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_07_958.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_08_058.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_08_058.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_08_058.jpg, 0, 1, 0, 30.1903
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_08_162.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_08_162.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_08_162.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_08_267.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_08_267.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_08_267.jpg, 0, 1, 0, 30.19031
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_08_367.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_08_367.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_08_367.jpg, 0, 1, 0, 30.1903
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_08_472.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_08_472.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_08_472.jpg, 0, 1, 0, 30.19033
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_08_575.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_08_575.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_08_575.jpg, 0, 1, 0, 30.1903
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_08_675.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_08_675.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_08_675.jpg, 0, 1, 0, 30.19031
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_08_776.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_08_776.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_08_776.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_08_878.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_08_878.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_08_878.jpg, 0, 1, 0, 30.19029
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_08_980.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_08_980.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_08_980.jpg, -0.02688897, 1, 0, 30.19016
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_09_083.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_09_083.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_09_083.jpg, -0.02121341, 1, 0, 30.1906
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_09_189.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_09_189.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_09_189.jpg, 0, 1, 0, 30.19023
/Users/antoinebonhomme/Documents/FSDProject1/IMG/center_2025_09_30_22_43_09_292.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/left_2025_09_30_22_43_09_292.jpg, /Users/antoinebonhomme/Documents/FSDProject1/IMG/right_2025_09_30_22_43_09_292.jpg, 0, 1, 0, 30.19029
